ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12594	12717	12497	12551	12619	12560	12618
2	12594	12718	12498	12551	12619	12560	12619
3	12594	12717	12497	12551	12619	12560	12619
4	12594	12717	12499	12551	12619	12560	12618
5	12594	12718	12497	12551	12619	12560	12619
6	12594	12717	12499	12552	12619	12560	12618
7	12594	12717	12497	12551	12619	12560	12618
8	12594	12718	12500	12551	12619	12560	12619
9	12594	12718	12497	12551	12619	12560	12619
10	12594	12717	12497	12553	12620	12560	12620
11	12594	12717	12499	12551	12619	12560	12618
12	12594	12718	12498	12551	12619	12560	12619
13	12594	12718	12501	12551	12619	12560	12619
14	12594	12718	12498	12551	12619	12560	12619
15	12594	12718	12500	12551	12619	12560	12619
16	12594	12717	12497	12553	12620	12560	12620
17	12594	12718	12497	12551	12619	12560	12619
18	12594	12718	12500	12551	12619	12560	12619
19	12594	12718	12497	12551	12619	12560	12619
20	12594	12719	12497	12551	12619	12560	12618
