ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22441	22637	22266	22284	22494	22435	22407
2	22442	22638	22267	22284	22495	22435	22408
3	22441	22637	22266	22284	22494	22436	22408
4	22441	22637	22266	22284	22494	22437	22407
5	22443	22638	22266	22284	22495	22435	22408
6	22441	22637	22266	22284	22494	22436	22409
7	22441	22637	22266	22284	22494	22435	22407
8	22441	22637	22266	22284	22494	22435	22407
9	22441	22637	22266	22284	22494	22436	22408
10	22441	22637	22266	22284	22494	22436	22408
11	22443	22638	22266	22284	22495	22435	22408
12	22441	22637	22266	22284	22494	22436	22409
13	22442	22638	22267	22284	22495	22435	22408
14	22441	22637	22266	22284	22494	22436	22408
15	22441	22639	22266	22284	22494	22436	22408
16	22441	22637	22266	22284	22494	22436	22408
17	22441	22637	22266	22284	22496	22437	22407
18	22442	22638	22267	22284	22495	22435	22408
19	22442	22638	22267	22284	22495	22435	22408
20	22441	22637	22266	22284	22494	22436	22408
