ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17969	18125	17772	17806	17944	17890	17880
2	17970	18126	17773	17807	17945	17891	17880
3	17970	18126	17773	17807	17945	17891	17880
4	17969	18125	17772	17806	17944	17890	17880
5	17969	18125	17772	17806	17944	17890	17880
6	17969	18125	17772	17806	17944	17890	17880
7	17969	18125	17772	17806	17944	17890	17880
8	17970	18125	17773	17807	17945	17891	17880
9	17970	18126	17773	17807	17945	17891	17880
10	17969	18125	17772	17806	17944	17890	17880
11	17970	18125	17773	17807	17945	17891	17880
12	17969	18125	17772	17806	17944	17890	17880
13	17969	18125	17772	17806	17944	17890	17880
14	17971	18125	17773	17807	17945	17891	17880
15	17970	18125	17773	17807	17945	17892	17880
16	17969	18125	17772	17806	17944	17890	17880
17	17970	18125	17773	17807	17945	17891	17880
18	17971	18125	17773	17807	17945	17891	17880
19	17969	18125	17772	17806	17944	17890	17880
20	17969	18125	17773	17807	17944	17890	17880
