ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3806	3850	3715	3797	3904	3819	3892
2	3807	3850	3715	3797	3904	3819	3892
3	3807	3850	3715	3797	3904	3819	3892
4	3807	3850	3715	3797	3904	3819	3892
5	3806	3850	3715	3797	3904	3819	3892
6	3806	3850	3715	3797	3904	3820	3892
7	3806	3850	3715	3797	3904	3819	3892
8	3807	3850	3715	3797	3904	3819	3892
9	3808	3851	3715	3798	3904	3819	3892
10	3808	3851	3715	3798	3904	3819	3892
11	3806	3850	3716	3797	3904	3819	3892
12	3807	3850	3715	3797	3904	3819	3892
13	3808	3851	3715	3798	3904	3819	3892
14	3807	3850	3715	3797	3904	3819	3892
15	3809	3851	3715	3797	3905	3819	3892
16	3806	3850	3715	3797	3904	3819	3892
17	3806	3850	3715	3797	3904	3819	3892
18	3807	3850	3715	3797	3904	3819	3892
19	3806	3850	3715	3797	3904	3819	3892
20	3806	3850	3715	3797	3904	3819	3892
