ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	954	981	901	960	959	923	964
2	955	981	901	961	960	924	964
3	955	981	901	961	960	924	964
4	956	981	901	960	959	925	964
5	957	981	901	960	959	925	964
6	956	981	901	960	961	925	964
7	957	981	901	960	959	924	964
8	955	981	901	961	960	924	964
9	955	981	901	961	961	924	965
10	954	981	901	962	959	925	964
11	958	982	901	961	961	924	964
12	955	981	901	961	961	924	965
13	957	981	901	960	959	925	964
14	955	981	901	961	961	926	964
15	959	981	901	960	959	925	964
16	957	981	901	960	959	925	964
17	955	981	901	961	960	924	964
18	956	981	901	963	959	925	964
19	958	982	902	961	961	924	964
20	955	981	901	961	960	924	964
