ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13508	13662	13428	13458	13546	13461	13562
2	13508	13663	13428	13459	13547	13462	13563
3	13508	13664	13428	13459	13548	13463	13563
4	13508	13663	13428	13459	13547	13464	13564
5	13508	13663	13428	13459	13547	13462	13563
6	13508	13662	13428	13458	13546	13461	13562
7	13508	13662	13428	13458	13546	13461	13562
8	13508	13664	13428	13459	13548	13463	13563
9	13508	13663	13428	13459	13547	13462	13563
10	13508	13663	13428	13459	13547	13463	13563
11	13508	13663	13428	13459	13547	13462	13563
12	13508	13662	13428	13459	13546	13461	13562
13	13508	13663	13428	13459	13549	13462	13563
14	13508	13662	13428	13458	13546	13461	13562
15	13508	13663	13428	13459	13547	13462	13563
16	13508	13663	13428	13459	13547	13462	13563
17	13508	13662	13428	13459	13547	13465	13565
18	13508	13663	13428	13460	13547	13462	13564
19	13508	13662	13428	13459	13547	13463	13562
20	13508	13663	13428	13459	13549	13462	13563
