ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21655	21857	21523	21499	21738	21655	21647
2	21656	21858	21523	21499	21739	21655	21648
3	21655	21857	21524	21499	21739	21655	21647
4	21655	21858	21525	21499	21738	21656	21648
5	21655	21858	21525	21499	21738	21656	21648
6	21655	21857	21524	21499	21739	21655	21647
7	21656	21858	21523	21499	21739	21655	21648
8	21655	21857	21523	21499	21740	21655	21647
9	21655	21857	21523	21499	21738	21655	21647
10	21655	21857	21526	21499	21738	21655	21647
11	21655	21857	21523	21499	21738	21655	21647
12	21655	21857	21523	21499	21738	21655	21647
13	21655	21857	21523	21499	21738	21655	21647
14	21655	21859	21523	21499	21738	21655	21647
15	21655	21857	21525	21499	21738	21656	21648
16	21656	21858	21523	21499	21739	21655	21648
17	21655	21857	21523	21499	21738	21655	21647
18	21655	21857	21523	21499	21740	21655	21647
19	21655	21860	21525	21500	21738	21656	21648
20	21655	21857	21525	21499	21738	21656	21648
