ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2665	2700	2553	2644	2708	2650	2682
2	2665	2701	2553	2644	2708	2651	2683
3	2666	2702	2553	2644	2708	2651	2684
4	2667	2702	2553	2644	2708	2650	2684
5	2665	2701	2553	2644	2708	2651	2683
6	2665	2701	2553	2644	2708	2651	2683
7	2665	2701	2554	2644	2708	2650	2685
8	2665	2701	2554	2644	2709	2650	2685
9	2666	2702	2553	2644	2708	2651	2684
10	2665	2700	2553	2644	2708	2652	2682
11	2666	2702	2553	2644	2708	2651	2684
12	2667	2702	2553	2644	2708	2650	2684
13	2665	2700	2553	2644	2708	2652	2682
14	2665	2701	2553	2644	2708	2651	2683
15	2665	2701	2554	2644	2708	2650	2685
16	2665	2700	2553	2644	2708	2651	2684
17	2665	2701	2554	2644	2710	2650	2685
18	2665	2701	2555	2644	2708	2653	2685
19	2665	2701	2553	2644	2708	2654	2685
20	2665	2701	2553	2644	2708	2651	2683
