ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13425	13587	13354	13382	13471	13390	13483
2	13425	13587	13355	13383	13471	13390	13484
3	13426	13587	13354	13382	13471	13390	13483
4	13427	13587	13354	13382	13471	13390	13484
5	13427	13587	13354	13382	13471	13390	13485
6	13427	13587	13354	13382	13471	13390	13485
7	13427	13587	13354	13382	13471	13390	13485
8	13428	13588	13354	13382	13471	13390	13485
9	13427	13587	13354	13382	13471	13390	13484
10	13427	13587	13354	13382	13471	13390	13485
11	13427	13587	13354	13382	13471	13390	13484
12	13427	13587	13354	13382	13471	13390	13485
13	13427	13587	13354	13382	13471	13390	13484
14	13427	13587	13354	13382	13471	13390	13485
15	13427	13587	13354	13382	13471	13390	13484
16	13427	13588	13354	13382	13471	13390	13485
17	13427	13587	13354	13382	13471	13390	13485
18	13427	13587	13354	13382	13471	13390	13485
19	13427	13588	13354	13382	13471	13390	13485
20	13427	13587	13354	13382	13471	13390	13485
