ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	365	373	335	394	381	342	372
2	366	374	335	395	381	343	373
3	365	373	335	396	381	342	374
4	365	373	335	394	381	342	372
5	365	373	335	396	381	342	374
6	365	373	335	396	381	342	374
7	367	373	335	396	381	342	374
8	365	373	335	396	381	342	374
9	367	373	335	396	381	342	374
10	367	373	335	396	381	342	374
11	365	373	335	394	381	342	372
12	367	373	335	396	381	342	374
13	368	374	335	395	381	343	373
14	365	373	335	396	381	342	374
15	368	374	335	395	381	343	373
16	366	374	335	395	381	343	373
17	365	373	335	396	381	342	374
18	365	373	335	396	381	342	375
19	367	373	335	396	381	342	374
20	365	373	335	394	381	342	372
