ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15492	15629	15359	15399	15534	15459	15500
2	15492	15629	15359	15399	15534	15459	15500
3	15492	15629	15359	15399	15534	15459	15501
4	15492	15629	15359	15399	15534	15459	15501
5	15492	15629	15360	15400	15534	15459	15500
6	15492	15629	15359	15399	15534	15459	15501
7	15492	15629	15359	15399	15534	15459	15501
8	15492	15629	15359	15399	15534	15459	15500
9	15493	15630	15361	15401	15535	15460	15502
10	15492	15629	15360	15399	15534	15459	15500
11	15492	15629	15359	15399	15534	15459	15501
12	15492	15629	15359	15399	15534	15459	15500
13	15492	15629	15359	15399	15534	15459	15501
14	15492	15631	15359	15399	15536	15459	15500
15	15492	15629	15360	15399	15534	15459	15500
16	15492	15629	15360	15402	15534	15459	15500
17	15492	15629	15360	15400	15534	15459	15500
18	15492	15629	15359	15399	15534	15459	15500
19	15492	15629	15359	15399	15534	15459	15501
20	15492	15630	15360	15401	15535	15461	15502
