ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	48	48	31	51	52	40	43
2	49	49	32	52	53	40	44
3	50	50	31	52	53	40	45
4	50	49	32	52	53	40	45
5	50	50	31	53	53	40	45
6	50	50	31	52	54	41	45
7	50	50	31	53	53	40	45
8	48	48	31	51	52	40	43
9	48	48	31	51	52	40	43
10	50	49	32	52	53	40	45
11	50	50	31	52	53	40	46
12	50	49	32	52	53	40	45
13	48	48	31	51	52	40	43
14	50	49	32	52	53	40	47
15	50	49	32	52	53	40	45
16	50	49	32	52	53	40	45
17	50	50	31	52	53	40	46
18	50	49	32	52	53	40	45
19	48	48	31	51	52	40	43
20	51	48	31	54	55	40	43
