ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18547	18693	18345	18366	18542	18469	18461
2	18548	18694	18346	18366	18543	18469	18462
3	18548	18695	18345	18367	18544	18469	18462
4	18548	18696	18345	18368	18542	18470	18463
5	18548	18697	18347	18369	18545	18469	18464
6	18548	18695	18345	18367	18544	18469	18462
7	18548	18694	18345	18366	18544	18469	18462
8	18548	18695	18345	18366	18544	18469	18462
9	18548	18695	18345	18367	18544	18469	18462
10	18548	18695	18345	18367	18544	18469	18462
11	18548	18695	18345	18366	18544	18469	18462
12	18548	18694	18345	18366	18544	18469	18462
13	18548	18694	18346	18366	18543	18469	18462
14	18548	18696	18345	18368	18542	18470	18464
15	18549	18697	18345	18368	18542	18470	18465
16	18548	18695	18345	18367	18544	18469	18462
17	18548	18695	18345	18366	18544	18469	18462
18	18548	18694	18345	18366	18543	18469	18462
19	18548	18697	18347	18369	18545	18469	18464
20	18548	18695	18345	18366	18544	18469	18462
