ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27079	27284	26963	26845	27061	27097	26986
2	27079	27284	26963	26846	27061	27097	26987
3	27079	27284	26963	26847	27061	27097	26987
4	27080	27284	26963	26846	27061	27098	26987
5	27080	27284	26963	26846	27061	27098	26987
6	27080	27284	26963	26846	27061	27098	26987
7	27079	27284	26963	26846	27061	27097	26987
8	27079	27284	26963	26847	27061	27097	26987
9	27080	27284	26963	26846	27061	27098	26987
10	27081	27284	26963	26848	27061	27097	26988
11	27079	27284	26963	26847	27061	27097	26987
12	27079	27284	26963	26846	27061	27097	26988
13	27080	27284	26963	26846	27061	27098	26987
14	27079	27285	26963	26846	27061	27097	26987
15	27079	27285	26963	26846	27061	27097	26987
16	27079	27284	26963	26847	27061	27097	26987
17	27080	27284	26963	26846	27061	27098	26987
18	27080	27284	26963	26846	27061	27098	26987
19	27079	27284	26963	26847	27061	27097	26987
20	27079	27284	26963	26847	27061	27097	26987
