ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19037	19224	18825	18856	19021	18964	18945
2	19038	19225	18825	18857	19022	18965	18946
3	19038	19225	18825	18857	19023	18965	18946
4	19037	19224	18825	18856	19021	18964	18945
5	19038	19224	18825	18858	19022	18964	18946
6	19038	19225	18825	18857	19022	18965	18946
7	19038	19224	18826	18858	19022	18964	18946
8	19037	19224	18825	18856	19021	18964	18945
9	19038	19224	18826	18858	19022	18964	18946
10	19037	19224	18825	18856	19021	18964	18945
11	19038	19225	18825	18857	19022	18965	18946
12	19038	19224	18825	18857	19022	18965	18946
13	19038	19224	18825	18857	19022	18965	18946
14	19038	19224	18825	18858	19022	18964	18946
15	19037	19224	18825	18856	19021	18964	18945
16	19037	19224	18825	18856	19021	18964	18945
17	19038	19226	18825	18857	19022	18965	18946
18	19038	19225	18825	18857	19022	18965	18946
19	19038	19224	18825	18857	19022	18965	18946
20	19038	19224	18825	18858	19022	18964	18947
