ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3131	3160	3013	3144	3187	3120	3176
2	3131	3160	3013	3144	3187	3120	3176
3	3131	3160	3013	3145	3187	3120	3176
4	3131	3160	3013	3145	3187	3120	3176
5	3131	3160	3014	3144	3187	3120	3176
6	3131	3160	3013	3144	3187	3120	3176
7	3131	3160	3013	3145	3187	3120	3176
8	3131	3160	3013	3145	3187	3120	3176
9	3131	3161	3013	3144	3187	3120	3176
10	3131	3160	3013	3144	3187	3120	3176
11	3131	3160	3013	3144	3187	3120	3177
12	3131	3162	3013	3144	3187	3120	3177
13	3131	3160	3014	3144	3187	3120	3176
14	3131	3161	3015	3144	3187	3120	3176
15	3131	3160	3013	3144	3187	3120	3176
16	3131	3161	3013	3144	3187	3120	3176
17	3131	3160	3013	3144	3187	3120	3177
18	3131	3160	3013	3144	3187	3120	3176
19	3131	3160	3013	3144	3187	3120	3176
20	3131	3160	3013	3145	3187	3120	3176
