ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9994	10126	9928	9916	10021	9955	10035
2	9994	10126	9928	9916	10022	9955	10035
3	9995	10126	9929	9916	10021	9955	10035
4	9996	10126	9930	9916	10021	9955	10035
5	9994	10126	9928	9916	10022	9955	10035
6	9994	10126	9928	9916	10022	9955	10035
7	9994	10126	9928	9916	10022	9955	10035
8	9994	10126	9928	9916	10021	9955	10035
9	9996	10127	9928	9917	10021	9955	10035
10	9994	10126	9931	9916	10021	9955	10035
11	9995	10126	9929	9916	10021	9955	10035
12	9994	10126	9931	9916	10021	9955	10035
13	9995	10126	9929	9916	10021	9955	10035
14	9994	10126	9928	9916	10021	9955	10035
15	9995	10126	9929	9916	10021	9955	10035
16	9996	10126	9932	9916	10021	9955	10035
17	9994	10126	9928	9916	10021	9956	10035
18	9996	10127	9928	9917	10021	9955	10035
19	9994	10126	9931	9916	10021	9955	10035
20	9996	10127	9928	9917	10021	9955	10035
