ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	397	400	357	417	397	362	404
2	397	400	357	418	397	363	404
3	397	400	358	417	398	363	404
4	397	400	357	417	397	363	404
5	398	400	357	417	397	363	404
6	397	400	359	417	398	363	404
7	397	400	357	417	397	363	404
8	398	400	357	417	397	363	404
9	397	400	357	417	397	362	404
10	399	401	360	419	399	364	405
11	397	402	360	417	400	363	405
12	397	402	360	417	400	363	405
13	397	402	360	417	400	363	405
14	397	402	360	417	400	363	405
15	399	401	360	419	401	364	406
16	397	402	360	417	400	363	405
17	397	403	360	417	400	363	405
18	397	403	360	417	400	363	405
19	397	400	357	417	397	362	404
20	397	402	360	417	400	363	405
