ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13810	13941	13720	13730	13843	13745	13843
2	13811	13941	13720	13730	13844	13746	13844
3	13811	13941	13720	13730	13844	13746	13844
4	13812	13941	13721	13730	13845	13745	13843
5	13810	13941	13720	13730	13843	13745	13843
6	13813	13941	13722	13730	13844	13745	13845
7	13810	13941	13720	13730	13843	13745	13846
8	13810	13941	13720	13730	13843	13745	13843
9	13812	13941	13721	13730	13845	13745	13843
10	13812	13941	13721	13730	13845	13745	13843
11	13813	13941	13722	13731	13844	13746	13844
12	13811	13941	13720	13730	13844	13746	13844
13	13814	13941	13720	13730	13846	13747	13843
14	13810	13941	13720	13730	13843	13745	13843
15	13811	13941	13720	13730	13844	13746	13844
16	13814	13941	13720	13730	13846	13745	13843
17	13810	13941	13720	13730	13843	13745	13843
18	13815	13941	13721	13730	13845	13745	13843
19	13814	13941	13720	13730	13846	13747	13843
20	13810	13941	13720	13730	13843	13745	13843
