ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7407	7506	7416	7410	7519	7426	7493
2	7407	7506	7416	7410	7519	7426	7493
3	7407	7507	7417	7410	7519	7426	7493
4	7407	7506	7416	7410	7519	7426	7493
5	7407	7506	7416	7410	7519	7426	7493
6	7407	7506	7416	7410	7519	7426	7493
7	7407	7506	7416	7410	7519	7426	7493
8	7407	7506	7416	7411	7519	7426	7493
9	7407	7506	7416	7410	7519	7427	7494
10	7407	7506	7417	7410	7519	7426	7493
11	7407	7506	7418	7410	7519	7426	7493
12	7407	7506	7416	7410	7519	7426	7493
13	7407	7506	7416	7411	7519	7426	7493
14	7407	7506	7418	7410	7519	7426	7493
15	7407	7506	7416	7410	7519	7428	7493
16	7407	7506	7416	7410	7519	7426	7493
17	7407	7506	7416	7410	7519	7426	7493
18	7407	7506	7417	7410	7519	7426	7493
19	7408	7506	7416	7410	7519	7426	7493
20	7407	7506	7416	7410	7519	7426	7493
