ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12041	12165	11961	11998	12094	12008	12068
2	12041	12165	11961	11998	12094	12008	12068
3	12041	12165	11961	11999	12094	12008	12068
4	12041	12166	11962	12000	12095	12008	12068
5	12041	12165	11961	11999	12094	12008	12068
6	12041	12165	11961	11998	12094	12008	12068
7	12041	12165	11961	11998	12094	12008	12068
8	12041	12165	11961	11998	12094	12008	12068
9	12041	12165	11961	11998	12094	12008	12068
10	12041	12166	11962	12000	12094	12008	12068
11	12041	12165	11961	11999	12094	12008	12068
12	12041	12165	11961	11998	12094	12008	12068
13	12041	12166	11962	12000	12094	12008	12068
14	12041	12166	11962	12000	12094	12009	12068
15	12041	12165	11961	11998	12094	12008	12068
16	12041	12165	11961	11998	12094	12008	12068
17	12041	12165	11961	11998	12094	12008	12068
18	12041	12165	11961	11998	12094	12008	12068
19	12041	12165	11961	11998	12094	12008	12068
20	12041	12165	11961	11998	12094	12008	12068
