ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6485	6565	6493	6485	6593	6471	6546
2	6485	6565	6493	6485	6593	6471	6546
3	6485	6565	6494	6485	6593	6471	6547
4	6485	6565	6493	6485	6593	6471	6546
5	6485	6566	6493	6485	6593	6472	6547
6	6485	6565	6495	6486	6593	6471	6547
7	6485	6565	6493	6485	6594	6471	6546
8	6485	6565	6495	6486	6593	6471	6547
9	6485	6565	6493	6485	6593	6471	6546
10	6485	6566	6493	6485	6593	6471	6547
11	6485	6565	6493	6485	6593	6471	6546
12	6485	6565	6495	6486	6593	6471	6547
13	6485	6565	6495	6486	6593	6471	6547
14	6485	6565	6493	6486	6595	6473	6548
15	6485	6565	6493	6485	6593	6471	6546
16	6485	6565	6493	6485	6593	6471	6547
17	6485	6566	6493	6485	6593	6471	6547
18	6485	6565	6496	6485	6593	6471	6547
19	6485	6567	6493	6487	6593	6474	6547
20	6485	6565	6495	6486	6593	6471	6547
