ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26211	26410	26097	25981	26187	26224	26129
2	26212	26411	26098	25982	26188	26225	26130
3	26212	26412	26098	25983	26188	26225	26130
4	26212	26412	26098	25983	26188	26225	26130
5	26211	26410	26097	25981	26187	26226	26129
6	26212	26411	26098	25983	26188	26225	26130
7	26212	26411	26098	25984	26188	26225	26130
8	26212	26411	26098	25983	26188	26225	26130
9	26211	26413	26097	25981	26187	26225	26130
10	26212	26411	26098	25983	26188	26225	26130
11	26211	26413	26097	25981	26187	26225	26130
12	26212	26411	26098	25982	26188	26225	26130
13	26212	26411	26098	25983	26188	26225	26130
14	26211	26410	26097	25981	26187	26225	26130
15	26211	26414	26097	25981	26187	26224	26129
16	26212	26411	26098	25982	26188	26225	26130
17	26213	26410	26097	25981	26189	26224	26131
18	26212	26411	26098	25983	26188	26225	26130
19	26211	26410	26097	25983	26188	26224	26129
20	26212	26411	26098	25983	26188	26225	26130
