ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14819	14962	14729	14729	14868	14780	14819
2	14819	14962	14729	14729	14868	14780	14820
3	14819	14962	14729	14729	14868	14780	14819
4	14819	14963	14729	14729	14868	14780	14820
5	14819	14962	14730	14729	14868	14780	14820
6	14819	14962	14729	14729	14868	14780	14819
7	14819	14962	14729	14730	14868	14781	14821
8	14819	14962	14729	14729	14868	14780	14819
9	14819	14962	14729	14729	14868	14780	14820
10	14819	14962	14729	14730	14868	14781	14821
11	14819	14962	14729	14729	14868	14780	14821
12	14819	14962	14729	14730	14868	14781	14821
13	14820	14964	14731	14731	14868	14780	14820
14	14819	14962	14729	14729	14868	14780	14820
15	14821	14962	14729	14729	14868	14780	14820
16	14820	14964	14731	14731	14868	14780	14820
17	14819	14962	14729	14729	14868	14780	14820
18	14819	14962	14729	14729	14868	14780	14820
19	14819	14962	14729	14729	14868	14780	14819
20	14819	14962	14729	14729	14868	14780	14820
