ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27547	27718	27383	27269	27486	27516	27398
2	27548	27719	27383	27270	27486	27516	27398
3	27549	27720	27383	27271	27486	27517	27399
4	27548	27719	27383	27270	27486	27516	27398
5	27547	27720	27383	27269	27486	27516	27398
6	27549	27720	27383	27271	27487	27517	27399
7	27550	27718	27383	27269	27486	27516	27398
8	27549	27720	27383	27271	27487	27517	27399
9	27547	27720	27383	27269	27486	27516	27398
10	27547	27718	27383	27269	27486	27516	27398
11	27548	27719	27384	27270	27486	27516	27398
12	27547	27720	27383	27269	27486	27516	27398
13	27548	27719	27383	27270	27486	27518	27400
14	27547	27718	27383	27269	27486	27516	27398
15	27548	27719	27383	27270	27486	27518	27400
16	27547	27720	27383	27269	27486	27516	27398
17	27547	27720	27383	27269	27486	27516	27398
18	27547	27720	27383	27269	27486	27516	27398
19	27548	27719	27383	27270	27486	27518	27400
20	27548	27719	27383	27270	27486	27518	27400
