ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16251	16402	16102	16141	16267	16239	16243
2	16252	16402	16102	16141	16268	16240	16244
3	16251	16402	16102	16141	16267	16239	16243
4	16251	16402	16102	16141	16267	16239	16243
5	16252	16402	16102	16142	16267	16240	16244
6	16251	16402	16102	16141	16267	16239	16243
7	16251	16402	16102	16141	16267	16239	16243
8	16252	16402	16102	16141	16267	16239	16243
9	16251	16402	16102	16141	16267	16239	16243
10	16252	16402	16102	16142	16267	16240	16244
11	16251	16402	16102	16143	16267	16241	16245
12	16251	16402	16102	16141	16267	16239	16243
13	16251	16402	16102	16141	16269	16241	16243
14	16251	16402	16102	16141	16267	16241	16243
15	16251	16402	16102	16141	16267	16239	16243
16	16252	16402	16102	16142	16267	16240	16244
17	16251	16402	16102	16141	16267	16239	16243
18	16251	16402	16102	16141	16267	16239	16243
19	16251	16402	16102	16141	16267	16239	16243
20	16251	16402	16102	16141	16267	16241	16243
