ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27018	27219	26914	26779	27010	27022	26934
2	27018	27219	26914	26780	27011	27022	26934
3	27019	27220	26915	26780	27012	27023	26935
4	27019	27220	26915	26780	27012	27023	26935
5	27020	27221	26915	26780	27013	27024	26935
6	27019	27222	26915	26781	27013	27025	26935
7	27019	27220	26915	26780	27012	27023	26935
8	27018	27219	26914	26779	27010	27022	26934
9	27019	27222	26915	26781	27013	27025	26935
10	27019	27222	26915	26781	27013	27025	26935
11	27019	27222	26915	26781	27013	27025	26935
12	27021	27219	26914	26779	27014	27022	26934
13	27019	27222	26915	26781	27013	27025	26935
14	27018	27219	26916	26779	27010	27026	26934
15	27018	27219	26914	26779	27014	27022	26934
16	27019	27222	26915	26781	27013	27025	26935
17	27019	27223	26915	26781	27013	27025	26935
18	27019	27223	26915	26781	27012	27027	26935
19	27020	27221	26915	26780	27013	27024	26935
20	27019	27224	26915	26780	27012	27023	26935
