ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15607	15751	15483	15507	15640	15567	15614
2	15608	15752	15484	15508	15641	15568	15615
3	15608	15752	15484	15508	15641	15568	15615
4	15608	15752	15484	15508	15641	15568	15615
5	15608	15753	15484	15508	15641	15568	15615
6	15607	15751	15483	15507	15640	15567	15614
7	15607	15751	15483	15507	15640	15567	15614
8	15607	15751	15483	15507	15640	15567	15614
9	15607	15751	15483	15507	15640	15567	15614
10	15607	15751	15483	15507	15640	15567	15614
11	15608	15753	15485	15508	15641	15568	15615
12	15607	15751	15483	15507	15640	15567	15614
13	15608	15753	15484	15508	15641	15568	15615
14	15608	15751	15483	15507	15640	15567	15614
15	15608	15754	15484	15508	15641	15568	15615
16	15607	15751	15483	15507	15640	15567	15614
17	15608	15753	15484	15508	15641	15568	15616
18	15607	15751	15483	15507	15640	15567	15614
19	15607	15751	15483	15507	15640	15567	15614
20	15608	15753	15484	15509	15641	15568	15615
