ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2521	2574	2432	2537	2582	2516	2558
2	2522	2575	2433	2537	2583	2516	2559
3	2521	2574	2432	2537	2582	2516	2558
4	2523	2576	2434	2537	2582	2516	2558
5	2521	2574	2432	2537	2582	2516	2558
6	2524	2574	2433	2537	2584	2516	2560
7	2521	2574	2432	2537	2582	2516	2558
8	2521	2574	2432	2537	2582	2516	2558
9	2524	2577	2433	2537	2585	2516	2560
10	2524	2574	2433	2537	2584	2516	2560
11	2521	2574	2432	2537	2582	2516	2558
12	2524	2577	2433	2537	2586	2516	2560
13	2521	2574	2432	2537	2582	2516	2558
14	2523	2576	2434	2537	2582	2516	2558
15	2524	2577	2433	2537	2585	2516	2560
16	2525	2576	2435	2537	2587	2517	2560
17	2522	2575	2433	2537	2583	2516	2559
18	2522	2575	2433	2537	2583	2516	2559
19	2521	2574	2432	2537	2582	2516	2558
20	2524	2574	2433	2537	2584	2516	2560
