ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22132	22327	21979	21974	22202	22126	22101
2	22132	22327	21980	21974	22202	22126	22101
3	22132	22328	21981	21974	22203	22126	22101
4	22132	22328	21981	21974	22203	22126	22101
5	22132	22328	21981	21974	22203	22126	22101
6	22132	22327	21982	21974	22202	22127	22101
7	22132	22328	21981	21974	22203	22126	22101
8	22132	22329	21982	21975	22202	22126	22101
9	22132	22328	21981	21974	22203	22126	22101
10	22132	22330	21982	21975	22202	22126	22101
11	22132	22327	21982	21974	22202	22127	22101
12	22132	22331	21982	21976	22202	22126	22101
13	22132	22328	21981	21974	22203	22128	22101
14	22132	22327	21982	21974	22202	22126	22101
15	22132	22328	21981	21974	22203	22126	22101
16	22132	22328	21981	21974	22203	22126	22101
17	22132	22327	21982	21974	22202	22126	22101
18	22132	22327	21982	21976	22202	22127	22101
19	22132	22327	21982	21974	22202	22126	22101
20	22132	22328	21981	21974	22204	22126	22101
