ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7741	7827	7723	7727	7831	7757	7820
2	7741	7828	7723	7728	7831	7757	7820
3	7741	7828	7723	7728	7831	7757	7820
4	7741	7828	7724	7729	7831	7757	7820
5	7741	7827	7723	7727	7831	7757	7820
6	7741	7828	7723	7728	7831	7757	7820
7	7741	7828	7723	7728	7831	7757	7820
8	7742	7829	7724	7730	7832	7757	7821
9	7741	7827	7723	7727	7831	7757	7820
10	7743	7830	7724	7728	7832	7757	7822
11	7744	7830	7724	7728	7832	7758	7822
12	7744	7831	7724	7731	7832	7757	7823
13	7745	7829	7724	7732	7832	7757	7821
14	7741	7828	7723	7728	7831	7757	7820
15	7741	7832	7723	7728	7831	7757	7820
16	7742	7829	7725	7732	7832	7757	7821
17	7745	7829	7724	7732	7832	7757	7821
18	7742	7829	7724	7729	7832	7757	7821
19	7744	7831	7724	7731	7832	7757	7823
20	7742	7829	7724	7729	7832	7757	7824
