ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13285	13438	13206	13235	13334	13254	13328
2	13285	13439	13207	13236	13335	13255	13329
3	13285	13438	13206	13235	13334	13254	13328
4	13285	13439	13206	13235	13335	13256	13329
5	13285	13439	13207	13236	13335	13255	13329
6	13285	13440	13206	13235	13335	13256	13329
7	13285	13440	13206	13235	13335	13256	13329
8	13285	13439	13206	13235	13335	13256	13329
9	13285	13439	13206	13237	13335	13256	13329
10	13285	13440	13206	13235	13335	13256	13329
11	13285	13440	13206	13235	13335	13256	13329
12	13285	13439	13206	13235	13335	13256	13329
13	13285	13439	13206	13235	13335	13256	13329
14	13285	13438	13206	13235	13334	13254	13328
15	13285	13440	13206	13235	13335	13256	13329
16	13285	13439	13207	13236	13335	13255	13329
17	13285	13438	13206	13235	13334	13256	13328
18	13285	13439	13206	13235	13335	13256	13329
19	13285	13439	13206	13235	13335	13256	13329
20	13285	13439	13207	13236	13335	13255	13329
