ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17255	17390	17067	17096	17208	17205	17189
2	17256	17390	17067	17097	17208	17205	17189
3	17255	17390	17067	17097	17209	17205	17189
4	17255	17390	17067	17097	17208	17205	17189
5	17255	17391	17067	17098	17209	17205	17189
6	17256	17390	17067	17097	17208	17205	17189
7	17255	17390	17067	17097	17208	17205	17189
8	17255	17390	17067	17097	17210	17205	17189
9	17255	17390	17067	17097	17208	17205	17189
10	17255	17390	17067	17097	17208	17206	17189
11	17255	17392	17068	17099	17208	17205	17189
12	17257	17390	17067	17097	17208	17205	17189
13	17255	17390	17067	17097	17208	17205	17189
14	17255	17390	17067	17097	17208	17205	17189
15	17255	17390	17067	17097	17208	17205	17189
16	17255	17390	17068	17097	17208	17205	17189
17	17255	17390	17067	17097	17208	17205	17189
18	17255	17390	17067	17097	17208	17205	17189
19	17255	17390	17067	17097	17208	17207	17189
20	17255	17390	17067	17097	17208	17205	17189
