ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18280	18442	18075	18104	18282	18204	18205
2	18281	18442	18075	18105	18283	18204	18206
3	18280	18442	18075	18104	18282	18204	18205
4	18281	18442	18076	18106	18283	18204	18205
5	18280	18442	18075	18104	18282	18204	18205
6	18281	18442	18075	18106	18283	18204	18205
7	18280	18442	18077	18104	18282	18205	18205
8	18280	18442	18075	18104	18282	18204	18205
9	18281	18442	18076	18106	18283	18204	18205
10	18280	18442	18075	18104	18282	18204	18205
11	18281	18442	18075	18106	18283	18204	18205
12	18281	18442	18075	18106	18283	18204	18205
13	18280	18442	18075	18104	18282	18204	18205
14	18281	18442	18075	18107	18283	18204	18206
15	18281	18442	18075	18104	18284	18206	18205
16	18280	18442	18077	18104	18282	18205	18205
17	18280	18442	18075	18104	18282	18205	18205
18	18280	18442	18075	18104	18282	18204	18205
19	18281	18442	18075	18104	18284	18206	18205
20	18280	18442	18075	18104	18282	18204	18205
