ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7434	7539	7441	7436	7538	7454	7519
2	7434	7539	7441	7436	7538	7454	7519
3	7434	7539	7441	7436	7538	7455	7519
4	7435	7540	7442	7436	7539	7456	7519
5	7435	7540	7442	7436	7539	7456	7519
6	7436	7540	7441	7436	7539	7456	7519
7	7435	7540	7442	7436	7539	7456	7519
8	7436	7540	7441	7436	7539	7456	7519
9	7437	7540	7441	7436	7539	7454	7520
10	7434	7539	7441	7436	7538	7454	7519
11	7434	7539	7441	7436	7538	7455	7519
12	7434	7539	7441	7436	7538	7455	7519
13	7436	7540	7443	7436	7539	7456	7519
14	7434	7539	7441	7436	7538	7454	7519
15	7434	7539	7441	7436	7538	7454	7519
16	7437	7540	7441	7436	7539	7454	7520
17	7435	7540	7442	7436	7539	7456	7519
18	7435	7540	7442	7436	7539	7456	7519
19	7436	7539	7441	7436	7538	7454	7519
20	7436	7540	7441	7436	7539	7456	7519
