ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5207	5234	5143	5203	5296	5213	5286
2	5207	5234	5143	5203	5296	5214	5286
3	5207	5235	5143	5203	5296	5214	5287
4	5207	5234	5143	5203	5296	5214	5286
5	5207	5235	5143	5203	5296	5214	5287
6	5207	5234	5143	5203	5296	5213	5286
7	5207	5235	5143	5204	5296	5214	5286
8	5207	5235	5143	5204	5296	5214	5286
9	5207	5234	5143	5204	5296	5214	5286
10	5207	5235	5143	5203	5296	5214	5287
11	5207	5235	5143	5203	5296	5214	5287
12	5207	5236	5143	5203	5296	5213	5286
13	5207	5234	5143	5203	5296	5214	5286
14	5207	5237	5143	5203	5297	5214	5286
15	5207	5234	5143	5204	5296	5214	5286
16	5208	5234	5143	5203	5297	5214	5286
17	5207	5235	5143	5203	5296	5214	5287
18	5207	5234	5143	5204	5296	5214	5286
19	5208	5234	5143	5203	5297	5214	5286
20	5207	5235	5143	5203	5296	5214	5287
