ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8853	8971	8813	8803	8925	8856	8935
2	8854	8972	8814	8803	8926	8857	8936
3	8854	8973	8813	8803	8925	8857	8935
4	8853	8971	8813	8803	8925	8857	8937
5	8854	8974	8815	8803	8926	8857	8936
6	8854	8973	8813	8803	8925	8857	8935
7	8853	8971	8813	8803	8925	8857	8937
8	8854	8975	8813	8803	8925	8857	8938
9	8854	8972	8814	8803	8926	8858	8936
10	8853	8971	8813	8803	8925	8857	8937
11	8854	8972	8814	8803	8926	8857	8936
12	8853	8971	8813	8803	8925	8857	8937
13	8853	8971	8813	8803	8925	8857	8935
14	8853	8971	8813	8803	8925	8857	8937
15	8854	8974	8815	8803	8926	8857	8936
16	8855	8973	8813	8804	8925	8857	8935
17	8853	8971	8813	8803	8925	8857	8937
18	8853	8971	8813	8803	8925	8856	8939
19	8854	8974	8815	8803	8926	8857	8936
20	8853	8971	8813	8803	8925	8856	8939
