ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9460	9600	9397	9402	9503	9433	9511
2	9461	9600	9397	9403	9504	9434	9512
3	9462	9600	9397	9402	9503	9433	9513
4	9460	9600	9397	9402	9503	9433	9512
5	9463	9601	9397	9404	9503	9433	9512
6	9461	9600	9397	9403	9504	9434	9512
7	9463	9600	9397	9402	9503	9433	9512
8	9460	9600	9397	9402	9503	9433	9512
9	9460	9600	9397	9402	9503	9433	9512
10	9463	9601	9397	9404	9503	9433	9512
11	9463	9601	9397	9404	9503	9433	9512
12	9464	9600	9397	9402	9503	9435	9513
13	9464	9600	9397	9402	9503	9435	9513
14	9463	9602	9398	9402	9503	9433	9513
15	9465	9601	9397	9404	9503	9433	9512
16	9463	9601	9397	9404	9503	9433	9512
17	9463	9600	9397	9402	9503	9433	9514
18	9462	9600	9397	9402	9503	9433	9513
19	9463	9602	9398	9402	9503	9433	9513
20	9463	9602	9398	9402	9503	9433	9513
