ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24900	25158	24818	24736	24950	24944	24857
2	24900	25158	24818	24736	24950	24944	24857
3	24900	25159	24818	24736	24951	24945	24857
4	24900	25159	24818	24736	24951	24946	24857
5	24900	25158	24818	24736	24950	24944	24858
6	24900	25159	24818	24736	24951	24945	24857
7	24900	25159	24818	24736	24951	24945	24857
8	24900	25160	24818	24736	24950	24945	24857
9	24900	25158	24818	24736	24950	24944	24857
10	24900	25161	24819	24736	24951	24945	24859
11	24900	25161	24820	24737	24951	24945	24859
12	24900	25159	24818	24736	24951	24945	24857
13	24900	25159	24821	24736	24951	24945	24857
14	24900	25161	24820	24736	24951	24945	24859
15	24900	25159	24818	24736	24951	24945	24857
16	24900	25162	24818	24736	24951	24945	24857
17	24900	25159	24818	24736	24951	24945	24857
18	24900	25162	24818	24736	24951	24945	24857
19	24900	25158	24818	24736	24950	24944	24857
20	24900	25161	24819	24736	24951	24945	24857
