ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	943	962	887	939	942	902	948
2	943	962	888	940	942	902	949
3	943	962	887	939	942	903	949
4	943	962	887	939	942	903	949
5	943	962	887	939	942	903	949
6	943	962	889	939	942	903	950
7	943	963	887	939	942	903	949
8	943	962	890	940	942	902	949
9	943	963	887	939	942	903	949
10	943	962	887	939	942	902	948
11	943	962	890	940	942	902	949
12	943	962	887	939	942	903	949
13	943	962	890	940	942	902	949
14	943	962	889	939	942	903	949
15	943	962	887	939	943	904	949
16	943	962	888	940	942	902	949
17	943	962	887	939	942	902	948
18	943	962	889	939	942	903	949
19	943	962	887	939	942	903	949
20	943	962	887	939	942	903	949
