ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	516	525	476	520	514	475	516
2	517	526	477	521	514	475	516
3	516	526	477	521	515	476	517
4	516	526	476	521	514	475	516
5	516	526	476	521	514	475	516
6	516	525	476	520	514	475	516
7	516	525	476	520	514	475	516
8	516	526	476	521	514	475	516
9	516	526	477	521	515	476	517
10	516	526	477	521	514	475	516
11	516	526	477	521	514	475	516
12	516	525	476	520	514	475	516
13	516	525	476	520	514	475	516
14	516	526	477	521	514	476	517
15	518	526	477	521	514	475	518
16	516	526	477	521	515	476	517
17	516	525	478	521	514	477	516
18	516	526	476	521	516	475	516
19	516	526	477	521	514	475	516
20	516	526	476	521	517	478	516
