ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	52	51	33	55	56	42	48
2	52	51	33	55	57	42	48
3	53	52	34	56	58	43	48
4	54	53	34	57	59	43	49
5	52	51	33	55	57	42	48
6	55	54	34	58	58	43	50
7	56	54	35	59	58	44	51
8	57	54	35	57	60	43	48
9	55	55	34	56	58	43	50
10	52	51	33	55	56	42	48
11	54	53	34	57	59	43	48
12	54	53	34	57	59	43	48
13	58	54	36	60	58	44	51
14	54	53	34	57	59	43	48
15	57	54	35	57	58	43	48
16	52	51	33	55	56	42	48
17	54	53	34	57	59	43	48
18	55	55	34	56	58	43	50
19	54	54	35	57	59	43	48
20	54	54	35	57	59	43	48
