ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20479	20723	20374	20374	20607	20468	20473
2	20479	20723	20374	20374	20608	20468	20473
3	20479	20723	20374	20374	20607	20468	20474
4	20479	20724	20375	20374	20607	20468	20474
5	20480	20723	20374	20374	20608	20468	20473
6	20479	20725	20376	20374	20609	20469	20473
7	20479	20725	20376	20374	20609	20469	20473
8	20479	20725	20376	20374	20609	20469	20473
9	20479	20726	20376	20375	20609	20470	20473
10	20479	20725	20376	20374	20609	20469	20473
11	20479	20725	20376	20374	20609	20469	20473
12	20479	20723	20374	20374	20607	20468	20474
13	20479	20725	20376	20374	20609	20469	20473
14	20479	20723	20377	20374	20607	20468	20473
15	20479	20726	20376	20375	20609	20470	20473
16	20480	20723	20374	20374	20608	20468	20473
17	20479	20723	20374	20374	20607	20468	20474
18	20480	20723	20374	20374	20608	20468	20473
19	20479	20723	20374	20374	20608	20468	20473
20	20479	20723	20374	20374	20607	20468	20474
