ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23536	23750	23384	23356	23571	23571	23499
2	23536	23751	23385	23356	23571	23571	23500
3	23536	23750	23386	23356	23571	23572	23499
4	23536	23750	23384	23357	23571	23571	23500
5	23536	23750	23384	23356	23571	23571	23499
6	23536	23750	23384	23356	23571	23571	23499
7	23536	23751	23385	23356	23571	23571	23500
8	23536	23751	23385	23356	23571	23573	23500
9	23536	23750	23384	23356	23571	23571	23499
10	23536	23750	23384	23356	23571	23571	23499
11	23536	23751	23385	23356	23571	23571	23500
12	23536	23750	23384	23356	23571	23571	23499
13	23536	23751	23385	23356	23571	23571	23500
14	23536	23751	23385	23356	23571	23571	23500
15	23536	23751	23385	23356	23571	23571	23500
16	23536	23750	23384	23356	23571	23574	23500
17	23536	23751	23385	23356	23571	23571	23500
18	23536	23751	23385	23356	23571	23571	23500
19	23536	23750	23384	23356	23571	23571	23499
20	23536	23750	23384	23357	23571	23571	23500
