ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24987	25249	24902	24822	25035	25036	24939
2	24987	25249	24902	24822	25035	25036	24939
3	24987	25249	24902	24822	25035	25036	24939
4	24987	25249	24902	24822	25035	25036	24939
5	24987	25249	24902	24823	25035	25036	24939
6	24987	25249	24902	24824	25035	25037	24939
7	24987	25249	24902	24825	25035	25036	24939
8	24988	25249	24903	24826	25036	25038	24940
9	24988	25249	24903	24826	25037	25038	24940
10	24989	25249	24902	24827	25035	25036	24941
11	24988	25249	24903	24826	25037	25038	24940
12	24987	25249	24902	24825	25035	25036	24939
13	24988	25249	24903	24826	25037	25038	24940
14	24987	25249	24902	24823	25035	25036	24939
15	24987	25249	24902	24825	25035	25036	24939
16	24987	25249	24902	24823	25035	25036	24939
17	24987	25249	24902	24822	25035	25036	24939
18	24987	25249	24902	24824	25035	25037	24939
19	24988	25249	24903	24824	25038	25038	24940
20	24987	25250	24902	24822	25035	25036	24939
