ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21014	21245	20910	20891	21144	21015	21024
2	21014	21246	20911	20892	21145	21015	21024
3	21014	21245	20911	20892	21145	21015	21024
4	21014	21245	20912	20892	21145	21015	21024
5	21014	21245	20912	20892	21145	21015	21024
6	21014	21247	20911	20892	21145	21015	21025
7	21014	21245	20910	20891	21144	21015	21024
8	21014	21247	20911	20892	21145	21015	21025
9	21014	21245	20912	20892	21145	21015	21024
10	21014	21245	20910	20891	21144	21015	21024
11	21014	21245	20912	20892	21145	21015	21024
12	21014	21245	20910	20891	21144	21015	21024
13	21014	21245	20912	20892	21145	21015	21024
14	21014	21245	20910	20891	21144	21015	21024
15	21014	21245	20912	20892	21145	21015	21024
16	21014	21248	20913	20892	21145	21015	21024
17	21014	21245	20912	20893	21145	21015	21024
18	21014	21245	20912	20892	21145	21015	21024
19	21014	21245	20911	20892	21145	21015	21026
20	21014	21245	20911	20892	21145	21015	21024
