ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	28032	28173	27856	27744	27948	27954	27845
2	28032	28173	27856	27744	27948	27954	27845
3	28032	28174	27857	27745	27949	27954	27846
4	28032	28174	27857	27745	27949	27954	27846
5	28032	28174	27857	27745	27949	27954	27846
6	28032	28173	27856	27746	27948	27954	27845
7	28032	28174	27857	27745	27949	27954	27846
8	28032	28175	27858	27745	27949	27954	27845
9	28032	28173	27856	27744	27948	27954	27845
10	28032	28173	27856	27744	27948	27954	27845
11	28032	28173	27856	27744	27948	27954	27847
12	28032	28173	27856	27744	27948	27954	27845
13	28032	28173	27856	27744	27950	27954	27845
14	28032	28173	27856	27744	27948	27954	27845
15	28032	28173	27856	27744	27948	27954	27845
16	28033	28174	27859	27745	27949	27954	27846
17	28032	28174	27857	27745	27949	27954	27846
18	28032	28174	27857	27747	27949	27954	27846
19	28032	28173	27856	27744	27948	27954	27845
20	28032	28176	27857	27745	27951	27954	27846
