ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18059	18206	17855	17887	18037	17979	17959
2	18060	18207	17856	17887	18038	17979	17959
3	18059	18208	17855	17887	18038	17979	17959
4	18061	18207	17856	17888	18039	17980	17960
5	18059	18206	17855	17887	18040	17979	17959
6	18062	18207	17856	17888	18039	17980	17960
7	18061	18206	17856	17888	18041	17980	17960
8	18062	18207	17856	17888	18039	17980	17960
9	18059	18206	17855	17887	18037	17979	17959
10	18063	18207	17856	17888	18039	17981	17961
11	18062	18207	17856	17888	18039	17980	17960
12	18063	18207	17856	17888	18039	17980	17961
13	18062	18207	17856	17888	18039	17980	17960
14	18063	18207	17856	17888	18039	17980	17961
15	18062	18207	17856	17888	18039	17980	17960
16	18063	18207	17856	17888	18039	17980	17961
17	18059	18206	17855	17887	18037	17979	17959
18	18064	18207	17856	17888	18039	17980	17960
19	18064	18207	17856	17888	18039	17980	17960
20	18059	18206	17855	17887	18037	17979	17959
