ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15499	15638	15367	15408	15546	15465	15507
2	15499	15638	15367	15408	15546	15466	15507
3	15499	15638	15368	15408	15547	15467	15507
4	15499	15639	15367	15408	15546	15468	15507
5	15499	15638	15367	15408	15546	15469	15507
6	15499	15638	15367	15408	15546	15466	15507
7	15499	15639	15367	15408	15546	15468	15507
8	15499	15638	15367	15408	15546	15469	15508
9	15499	15638	15367	15408	15546	15469	15507
10	15499	15638	15367	15408	15546	15466	15507
11	15499	15638	15368	15408	15547	15467	15507
12	15499	15639	15367	15408	15546	15468	15507
13	15499	15638	15367	15408	15546	15466	15507
14	15499	15638	15367	15408	15546	15466	15507
15	15499	15638	15367	15408	15546	15466	15509
16	15499	15639	15367	15408	15546	15468	15507
17	15499	15638	15367	15408	15546	15469	15507
18	15499	15639	15367	15408	15548	15470	15507
19	15499	15638	15369	15408	15546	15466	15507
20	15499	15639	15367	15408	15546	15468	15507
