ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18102	18242	17892	17931	18080	18019	18005
2	18102	18242	17893	17931	18080	18019	18005
3	18102	18242	17892	17931	18080	18019	18005
4	18103	18242	17893	17931	18081	18019	18005
5	18102	18242	17893	17931	18080	18019	18005
6	18102	18243	17892	17931	18080	18019	18005
7	18102	18243	17893	17931	18080	18019	18006
8	18102	18242	17893	17931	18080	18019	18005
9	18102	18242	17892	17931	18080	18019	18005
10	18102	18242	17893	17931	18080	18019	18005
11	18102	18242	17894	17931	18080	18019	18005
12	18102	18242	17893	17931	18080	18019	18005
13	18103	18242	17893	17931	18081	18019	18005
14	18103	18242	17895	17931	18081	18019	18005
15	18102	18242	17892	17931	18080	18019	18005
16	18102	18242	17894	17931	18080	18019	18005
17	18102	18242	17893	17931	18080	18019	18005
18	18102	18242	17893	17931	18080	18019	18005
19	18102	18243	17896	17931	18080	18019	18006
20	18102	18242	17892	17931	18080	18019	18005
