ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25213	25472	25128	25039	25247	25257	25165
2	25213	25473	25128	25039	25247	25258	25166
3	25213	25472	25128	25039	25247	25259	25166
4	25213	25474	25128	25039	25247	25259	25166
5	25213	25473	25129	25040	25248	25258	25167
6	25213	25472	25128	25039	25247	25259	25166
7	25213	25473	25130	25039	25249	25257	25165
8	25213	25472	25128	25039	25247	25259	25166
9	25213	25472	25128	25039	25247	25259	25166
10	25213	25473	25128	25039	25247	25258	25166
11	25213	25473	25128	25039	25247	25258	25166
12	25213	25473	25128	25039	25247	25258	25166
13	25213	25475	25129	25039	25250	25258	25167
14	25213	25472	25128	25039	25247	25259	25166
15	25213	25473	25129	25040	25250	25258	25167
16	25213	25473	25128	25039	25247	25258	25166
17	25213	25474	25128	25039	25247	25259	25166
18	25213	25476	25130	25039	25251	25257	25165
19	25213	25472	25128	25039	25247	25259	25166
20	25213	25473	25129	25040	25248	25258	25167
