ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4520	4543	4443	4493	4586	4478	4587
2	4520	4543	4443	4493	4586	4479	4588
3	4520	4543	4444	4493	4587	4479	4587
4	4520	4544	4444	4493	4587	4479	4587
5	4520	4545	4443	4493	4586	4478	4587
6	4521	4543	4445	4493	4586	4479	4588
7	4520	4543	4443	4493	4586	4479	4588
8	4520	4543	4443	4493	4586	4479	4588
9	4520	4543	4443	4493	4586	4479	4588
10	4520	4543	4443	4493	4586	4478	4587
11	4520	4543	4444	4493	4587	4479	4587
12	4520	4543	4443	4493	4586	4479	4588
13	4520	4543	4443	4493	4586	4479	4588
14	4520	4543	4446	4493	4586	4478	4587
15	4520	4544	4444	4493	4587	4479	4587
16	4520	4544	4444	4493	4587	4479	4587
17	4520	4543	4443	4493	4586	4479	4588
18	4520	4543	4443	4493	4586	4479	4588
19	4520	4543	4443	4493	4586	4478	4587
20	4520	4543	4445	4493	4586	4479	4588
