ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24888	25144	24804	24722	24936	24929	24847
2	24889	25144	24804	24722	24937	24929	24847
3	24888	25144	24804	24722	24937	24929	24847
4	24890	25145	24805	24723	24938	24930	24848
5	24888	25144	24804	24722	24937	24929	24847
6	24889	25144	24804	24722	24937	24929	24847
7	24888	25144	24804	24722	24936	24929	24847
8	24888	25144	24804	24722	24936	24929	24847
9	24888	25144	24804	24722	24939	24929	24847
10	24890	25145	24805	24723	24940	24930	24848
11	24888	25144	24804	24722	24937	24931	24847
12	24888	25144	24804	24722	24937	24929	24847
13	24888	25144	24804	24722	24937	24929	24847
14	24888	25144	24804	24722	24937	24929	24847
15	24889	25144	24804	24722	24937	24929	24847
16	24889	25144	24804	24722	24937	24929	24847
17	24890	25146	24806	24723	24941	24929	24848
18	24889	25144	24804	24722	24937	24929	24847
19	24890	25147	24807	24723	24940	24930	24848
20	24891	25144	24804	24722	24942	24932	24847
