ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21231	21439	21109	21089	21317	21227	21225
2	21231	21440	21110	21090	21318	21227	21225
3	21231	21440	21110	21090	21318	21227	21225
4	21232	21439	21111	21091	21319	21227	21226
5	21231	21441	21112	21090	21318	21228	21227
6	21232	21439	21109	21092	21319	21227	21225
7	21232	21439	21109	21092	21319	21227	21225
8	21231	21439	21110	21089	21317	21227	21225
9	21231	21440	21110	21089	21317	21227	21225
10	21233	21439	21110	21089	21317	21227	21228
11	21234	21439	21112	21090	21318	21229	21225
12	21231	21439	21112	21090	21318	21230	21225
13	21232	21439	21109	21092	21319	21227	21225
14	21231	21440	21110	21093	21317	21227	21225
15	21232	21439	21109	21094	21319	21227	21225
16	21231	21439	21112	21090	21318	21228	21225
17	21233	21439	21113	21089	21317	21227	21225
18	21231	21439	21112	21090	21318	21228	21225
19	21231	21440	21110	21089	21317	21227	21225
20	21231	21440	21110	21089	21317	21227	21225
