ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10144	10262	10058	10048	10153	10086	10168
2	10144	10262	10059	10049	10154	10086	10168
3	10144	10262	10059	10049	10153	10086	10168
4	10144	10263	10059	10049	10153	10086	10169
5	10144	10262	10060	10049	10153	10086	10168
6	10144	10263	10059	10050	10153	10087	10169
7	10144	10263	10059	10049	10153	10088	10169
8	10144	10262	10059	10049	10154	10086	10168
9	10144	10262	10059	10049	10154	10086	10168
10	10144	10262	10060	10049	10153	10086	10168
11	10145	10264	10061	10051	10155	10089	10170
12	10144	10263	10059	10050	10153	10086	10169
13	10145	10264	10061	10049	10155	10089	10170
14	10144	10262	10060	10048	10153	10086	10168
15	10144	10263	10059	10049	10153	10086	10169
16	10144	10263	10059	10049	10153	10086	10169
17	10145	10264	10061	10049	10155	10089	10170
18	10144	10263	10059	10049	10153	10088	10169
19	10144	10263	10059	10052	10153	10086	10169
20	10144	10263	10059	10049	10153	10086	10169
