ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14025	14172	13947	13953	14059	13982	14063
2	14025	14172	13948	13953	14060	13982	14063
3	14025	14172	13947	13953	14059	13982	14063
4	14025	14172	13948	13953	14061	13982	14063
5	14025	14172	13948	13953	14061	13982	14063
6	14025	14172	13949	13953	14059	13983	14063
7	14025	14172	13947	13953	14059	13982	14063
8	14025	14172	13948	13953	14061	13982	14064
9	14025	14172	13948	13953	14061	13982	14064
10	14025	14172	13948	13953	14061	13982	14063
11	14025	14172	13948	13953	14061	13982	14063
12	14025	14173	13947	13953	14059	13984	14063
13	14025	14172	13948	13953	14061	13982	14063
14	14025	14172	13948	13953	14059	13982	14063
15	14025	14172	13948	13953	14061	13982	14063
16	14025	14172	13948	13953	14061	13982	14064
17	14025	14172	13949	13953	14059	13983	14063
18	14025	14172	13948	13953	14061	13982	14063
19	14025	14172	13947	13953	14059	13982	14063
20	14025	14172	13948	13953	14061	13982	14063
