ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4057	4103	3980	4045	4177	4040	4144
2	4058	4103	3981	4045	4178	4040	4145
3	4057	4103	3980	4045	4177	4040	4144
4	4058	4103	3981	4045	4178	4040	4145
5	4057	4103	3980	4045	4177	4040	4144
6	4057	4103	3980	4045	4177	4040	4144
7	4057	4103	3980	4045	4177	4040	4144
8	4058	4103	3981	4045	4178	4040	4145
9	4057	4103	3981	4046	4177	4040	4144
10	4057	4103	3980	4045	4177	4040	4144
11	4057	4103	3981	4046	4177	4040	4144
12	4058	4103	3981	4045	4178	4040	4145
13	4058	4103	3981	4045	4177	4040	4145
14	4057	4103	3980	4045	4177	4040	4144
15	4057	4103	3981	4046	4177	4040	4144
16	4057	4103	3981	4046	4177	4040	4144
17	4058	4103	3981	4045	4178	4040	4145
18	4057	4103	3980	4045	4177	4040	4144
19	4058	4103	3981	4045	4178	4040	4145
20	4058	4103	3980	4045	4178	4040	4145
