ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23043	23229	22877	22859	23116	23070	23007
2	23043	23229	22878	22860	23117	23071	23007
3	23043	23229	22877	22860	23116	23070	23007
4	23043	23229	22879	22860	23117	23071	23008
5	23043	23229	22877	22859	23116	23070	23007
6	23043	23229	22877	22860	23117	23072	23007
7	23043	23229	22877	22859	23116	23070	23007
8	23043	23229	22877	22860	23116	23070	23007
9	23043	23229	22878	22860	23117	23071	23009
10	23043	23229	22880	22860	23116	23073	23007
11	23043	23229	22878	22860	23117	23071	23007
12	23043	23229	22880	22860	23117	23071	23007
13	23043	23229	22877	22860	23116	23070	23007
14	23043	23229	22880	22860	23116	23073	23007
15	23043	23229	22877	22859	23116	23070	23007
16	23043	23229	22878	22860	23117	23071	23007
17	23043	23229	22877	22860	23116	23070	23007
18	23043	23229	22878	22860	23117	23071	23007
19	23043	23229	22877	22860	23116	23070	23007
20	23043	23229	22880	22860	23116	23074	23007
