ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24978	25241	24890	24815	25025	25028	24931
2	24979	25241	24891	24815	25025	25028	24932
3	24979	25241	24890	24815	25025	25028	24932
4	24978	25241	24892	24815	25025	25028	24931
5	24980	25241	24891	24815	25026	25028	24932
6	24979	25241	24890	24815	25025	25028	24932
7	24978	25241	24892	24815	25025	25028	24931
8	24979	25241	24891	24815	25026	25028	24933
9	24981	25241	24893	24815	25025	25028	24931
10	24978	25241	24890	24815	25027	25028	24931
11	24979	25241	24891	24815	25026	25028	24932
12	24981	25241	24893	24815	25025	25028	24931
13	24979	25241	24890	24815	25025	25028	24932
14	24980	25241	24891	24815	25026	25028	24932
15	24979	25242	24891	24815	25026	25028	24932
16	24979	25241	24891	24815	25026	25028	24932
17	24981	25241	24893	24815	25025	25028	24931
18	24979	25242	24891	24815	25026	25028	24932
19	24979	25241	24891	24815	25026	25028	24932
20	24979	25241	24890	24815	25025	25028	24932
