ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17713	17866	17508	17547	17698	17652	17635
2	17713	17867	17508	17547	17699	17653	17636
3	17713	17867	17508	17547	17699	17654	17636
4	17713	17866	17508	17547	17698	17652	17635
5	17713	17867	17508	17547	17699	17653	17636
6	17713	17867	17508	17547	17699	17655	17636
7	17713	17866	17508	17547	17700	17652	17635
8	17713	17868	17508	17548	17698	17652	17635
9	17713	17866	17508	17547	17698	17652	17635
10	17713	17867	17508	17547	17701	17652	17636
11	17713	17868	17508	17548	17698	17652	17635
12	17713	17866	17508	17547	17698	17652	17635
13	17713	17866	17508	17547	17698	17652	17635
14	17713	17867	17508	17547	17699	17654	17636
15	17713	17866	17508	17547	17698	17652	17635
16	17713	17867	17508	17547	17701	17652	17636
17	17713	17867	17508	17547	17700	17652	17635
18	17713	17866	17508	17547	17698	17652	17635
19	17713	17867	17508	17547	17699	17653	17636
20	17713	17867	17508	17547	17699	17653	17636
