ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27895	28034	27708	27618	27810	27823	27716
2	27896	28034	27708	27619	27811	27824	27716
3	27897	28034	27708	27618	27810	27823	27716
4	27895	28034	27708	27618	27810	27823	27716
5	27895	28034	27708	27618	27810	27823	27716
6	27895	28034	27708	27618	27810	27823	27716
7	27898	28034	27708	27618	27812	27823	27716
8	27899	28034	27708	27618	27812	27823	27716
9	27895	28034	27708	27618	27810	27823	27716
10	27900	28034	27708	27620	27813	27823	27716
11	27896	28034	27708	27619	27811	27824	27716
12	27895	28034	27708	27618	27810	27823	27716
13	27895	28034	27708	27618	27810	27823	27716
14	27895	28034	27708	27618	27810	27823	27716
15	27895	28034	27708	27618	27810	27823	27716
16	27899	28034	27708	27618	27812	27823	27716
17	27895	28034	27708	27618	27810	27823	27716
18	27900	28034	27708	27620	27813	27823	27716
19	27895	28034	27708	27618	27812	27823	27716
20	27895	28034	27708	27618	27810	27823	27716
