ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3693	3746	3587	3698	3800	3723	3770
2	3693	3746	3587	3698	3800	3723	3770
3	3693	3746	3587	3698	3800	3723	3770
4	3693	3746	3588	3698	3801	3723	3771
5	3693	3746	3587	3698	3800	3723	3770
6	3693	3746	3589	3698	3800	3723	3770
7	3694	3746	3587	3698	3800	3723	3770
8	3693	3746	3587	3698	3800	3723	3770
9	3693	3746	3590	3698	3800	3723	3770
10	3693	3746	3587	3698	3800	3723	3770
11	3693	3746	3587	3698	3800	3723	3770
12	3693	3746	3587	3698	3800	3723	3770
13	3695	3746	3587	3698	3800	3724	3770
14	3693	3746	3587	3698	3800	3723	3770
15	3693	3746	3587	3698	3800	3723	3770
16	3693	3746	3588	3698	3801	3723	3771
17	3693	3746	3591	3698	3800	3723	3770
18	3693	3746	3587	3698	3800	3723	3770
19	3693	3746	3587	3698	3800	3723	3770
20	3693	3746	3587	3698	3800	3723	3770
