ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27882	28024	27695	27603	27797	27811	27703
2	27882	28024	27695	27603	27797	27811	27703
3	27882	28024	27696	27603	27797	27812	27704
4	27882	28024	27697	27603	27797	27812	27705
5	27882	28024	27695	27604	27797	27812	27703
6	27883	28024	27695	27603	27797	27812	27706
7	27882	28024	27695	27603	27797	27813	27703
8	27884	28024	27697	27603	27798	27812	27703
9	27882	28024	27695	27603	27797	27812	27703
10	27882	28024	27697	27603	27797	27812	27704
11	27882	28025	27695	27603	27797	27811	27703
12	27882	28024	27695	27603	27797	27811	27703
13	27882	28025	27695	27603	27797	27811	27703
14	27883	28024	27695	27603	27797	27812	27706
15	27884	28024	27697	27603	27798	27812	27703
16	27882	28024	27695	27603	27797	27811	27703
17	27882	28024	27695	27603	27797	27811	27703
18	27883	28024	27695	27603	27797	27812	27706
19	27882	28024	27695	27603	27797	27811	27703
20	27882	28024	27697	27603	27797	27812	27704
