ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14021	14167	13944	13950	14055	13979	14058
2	14021	14167	13944	13950	14055	13979	14058
3	14021	14167	13944	13950	14055	13979	14058
4	14022	14168	13945	13951	14055	13979	14058
5	14021	14167	13944	13950	14055	13979	14058
6	14021	14167	13944	13950	14055	13979	14058
7	14021	14167	13944	13950	14055	13979	14058
8	14021	14169	13944	13950	14055	13979	14058
9	14022	14168	13945	13951	14055	13979	14058
10	14022	14168	13945	13951	14055	13979	14058
11	14021	14167	13944	13950	14055	13979	14058
12	14022	14168	13945	13951	14055	13979	14058
13	14021	14167	13944	13950	14055	13979	14058
14	14021	14167	13944	13950	14055	13979	14058
15	14022	14168	13945	13951	14055	13979	14058
16	14021	14167	13944	13950	14055	13979	14058
17	14021	14167	13944	13950	14055	13979	14058
18	14021	14167	13944	13950	14055	13979	14058
19	14021	14167	13944	13950	14055	13979	14058
20	14022	14168	13945	13951	14055	13979	14058
